DATE, TIME, FPC, PIC, ENCAP_BYTES, ENCAP_PKTS, DECAP_BYTES, DECAP_PKTS
2021-04-06,06:20,FPC0,PIC1:,76867049632,9241580302,68083776,31169647
2021-04-06,06:20,FPC1,PIC0:,87201596056,11310789641,77915875,35044009
2021-04-06,06:20,FPC1,PIC1:,74676949400,9581212643,66507331,30180729
2021-04-06,06:25,FPC0,PIC0:,41708231840,5382197464,37075556,17088584
2021-04-06,06:25,FPC0,PIC1:,83363094920,10062309728,73453249,32935511
2021-04-06,06:25,FPC1,PIC0:,89287365744,11122922524,79286716,35462108
2021-04-06,06:25,FPC1,PIC1:,76718119568,8273194246,67794450,30137615
2021-04-06,06:30,FPC0,PIC0:,44663367624,5635935955,39302591,17794991
2021-04-06,06:30,FPC0,PIC1:,87664545024,10838652736,77193498,34586319
2021-04-06,06:30,FPC1,PIC0:,89961469072,10353898304,79608950,35553860
2021-04-06,06:30,FPC1,PIC1:,76504012016,9675060639,68373456,30536858
2021-04-06,06:35,FPC0,PIC0:,46524876192,7009352287,41835758,19285605
2021-04-06,06:35,FPC0,PIC1:,88102831128,10688631646,77934979,34926125
2021-04-06,06:35,FPC1,PIC0:,96139542776,11597296377,85026767,37223660
2021-04-06,06:35,FPC1,PIC1:,82946183944,7818968033,72370013,31063741
2021-04-06,06:40,FPC0,PIC0:,48571047672,5697579278,42287119,18652366
2021-04-06,06:40,FPC0,PIC1:,90202207552,11001364281,79681726,35194813
2021-04-06,06:40,FPC1,PIC0:,101297049216,11452995690,89012276,38576973
2021-04-06,06:40,FPC1,PIC1:,86264845024,9463294240,75658734,32991832
2021-04-06,06:45,FPC0,PIC0:,50801494112,6677395971,44780332,19575213
2021-04-06,06:45,FPC0,PIC1:,93946226312,11158979870,82443549,36286608
2021-04-06,06:45,FPC1,PIC0:,104671808216,11972016664,91732581,39771661
2021-04-06,06:45,FPC1,PIC1:,90260821016,9860721123,79229839,34211198
2021-04-06,06:50,FPC0,PIC0:,52008852112,6803479516,46011920,20244729
2021-04-06,06:50,FPC0,PIC1:,95887337552,11052824384,84501670,37224161
2021-04-06,06:50,FPC1,PIC0:,105136919152,12003926617,92950380,40906968
2021-04-06,06:50,FPC1,PIC1:,91878844256,9376030954,80806406,34821189
2021-04-06,06:55,FPC0,PIC0:,51919847544,6510626816,46048901,20282744
2021-04-06,06:55,FPC0,PIC1:,99726853648,12647290343,88326072,39856519
2021-04-06,06:55,FPC1,PIC0:,108797744520,11699422309,95906251,41496220
2021-04-06,06:55,FPC1,PIC1:,97242766648,10105255361,84966941,36643377
2021-04-06,07:00,FPC0,PIC0:,52660129496,6567720615,46546937,20530721
2021-04-06,07:00,FPC0,PIC1:,104337290312,12379767639,92101963,40680731
2021-04-06,07:00,FPC1,PIC0:,113926925048,14528519898,101746199,44289625
